TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
153 231307681.69534 231307683.31586 231307684.93638 0 0.0 56.745017305465645 0.0 0.0 0.0
154 231307684.93638 231307686.5569 231307688.17742 0 0.0 56.745017305465645 0.0 0.0 0.0
155 231307688.17742002 231307689.79794002 231307691.41846 0 0.0 56.745017305465645 0.0 0.0 0.0
156 231307691.41846 231307693.03898 231307694.6595 0 0.0 56.745017305465645 0.0 0.0 0.0
157 231307694.6595 231307696.28002 231307697.90054 0 0.0 56.745017305465645 0.0 0.0 0.0
158 231307697.90054 231307699.52106 231307701.14158 0 0.0 56.745017305465645 0.0 0.0 0.0
159 231307701.14158002 231307702.7621 231307704.38262 0 0.0 56.745017305465645 0.0 0.0 0.0
160 231307704.38262 231307706.00314 231307707.62366 0 0.0 56.745017305465645 0.0 0.0 0.0
161 231307707.62366 231307709.24418 231307710.8647 0 0.0 56.745017305465645 0.0 0.0 0.0
162 231307710.86470002 231307712.48522002 231307714.10574 0 0.0 56.745017305465645 0.0 0.0 0.0
163 231307714.10574 231307715.72626 231307717.34678 0 0.0 56.745017305465645 0.0 0.0 0.0
164 231307717.34678 231307718.9673 231307720.58782 0 0.0 56.745017305465645 0.0 0.0 0.0
165 231307720.58782 231307722.20834 231307723.82885998 0 0.0 56.745017305465645 0.0 0.0 0.0
166 231307723.82886 231307725.44938 231307727.0699 0 0.0 56.745017305465645 0.0 0.0 0.0
167 231307727.0699 231307728.69042 231307730.31094 0 0.0 56.745017305465645 0.0 0.0 0.0
168 231307730.31094 231307731.93146 231307733.55198 0 0.0 56.745017305465645 0.0 0.0 0.0
169 231307733.55198002 231307735.1725 231307736.79302 0 0.0 56.745017305465645 0.0 0.0 0.0
170 231307736.79302 231307738.41354 231307740.03406 0 0.0 56.745017305465645 0.0 0.0 0.0
171 231307740.03406 231307741.65458 231307743.2751 0 0.0 56.745017305465645 0.0 0.0 0.0
172 231307743.2751 231307744.89562 231307746.51613998 0 0.0 56.745017305465645 0.0 0.0 0.0
173 231307746.51614 231307748.13666 231307749.75718 0 0.0 56.745017305465645 0.0 0.0 0.0
174 231307749.75718 231307751.3777 231307752.99822 0 0.0 56.745017305465645 0.0 0.0 0.0
175 231307752.99822 231307754.61874 231307756.23926 0 0.0 56.745017305465645 0.0 0.0 0.0
176 231307756.23926002 231307757.85978 231307759.4803 0 0.0 56.745017305465645 0.0 0.0 0.0
177 231307759.4803 231307761.10082 231307762.72134 0 0.0 56.745017305465645 0.0 0.0 0.0
178 231307762.72134 231307764.34186 231307765.96238 0 0.0 56.745017305465645 0.0 0.0 0.0
179 231307765.96238 231307767.5829 231307769.20341998 0 0.0 56.745017305465645 0.0 0.0 0.0
180 231307769.20342 231307770.82394 231307772.44446 0 0.0 56.745017305465645 0.0 0.0 0.0
181 231307772.44446 231307774.06498 231307775.6855 0 0.0 56.745017305465645 0.0 0.0 0.0
182 231307775.6855 231307777.30602 231307778.92654 0 0.0 56.745017305465645 0.0 0.0 0.0
183 231307778.92654002 231307780.54706 231307782.16758 0 0.0 56.745017305465645 0.0 0.0 0.0
184 231307782.16758 231307783.7881 231307785.40862 0 0.0 56.745017305465645 0.0 0.0 0.0
185 231307785.40862 231307787.02914 231307788.64966 0 0.0 56.745017305465645 0.0 0.0 0.0
